1377,1.7067872396118468E-4,1.9836651116876468E-4,1.8818852030587122E-4,0.0012688730044812804,0.0010901921330053366,2.3507016301899548E-4,1.8374869461478387E-5,0.0011951540185059044,5.825271537107772E-4,5.862690967187647E-4,5.474262788770637E-4,2.845367760925349E-4,2.2708290580743017E-5,6.194929104836796E-5,4.2354583498733475E-4,1.9212504556443838E-5,6.702782407111829E-5,0.003774644862836043,0.06608779179434142,2.3280143278976495E-4,2.6927412771381566E-4,0.005603696337684612,5.246774705899075E-4,0.25913556554968187,0.0039731123779343045,1.6380573625703113E-5,1.450080795875621E-4,0.6514658772631894,1.066768561387614E-4,0.001704392279334811
1378,5.037934726952057E-5,5.759942266437391E-5,9.656289046162E-5,5.748607037778548E-4,1.0579150666823039E-4,0.13429762509682433,2.161979557032869E-5,6.189438363639172E-5,1.1615604416296425E-4,1.102167237051718E-4,9.468787195552517E-5,8.15349423639167E-5,9.952546257063527E-5,4.248978709902936E-5,4.608674657085049E-5,5.354137376817779E-5,2.774607628253832E-5,3.447427978985403E-4,1.3201658869834457E-4,4.2512762666231054E-5,5.983404420750039E-5,8.069412207770923E-5,6.997680272100667E-5,0.6578294537404052,1.4181582030608632E-4,5.721038653889312E-5,4.161772520380625E-5,0.0011519931679883756,0.07359674772314727,0.1305130661427897
1379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1383,3.357292592807233E-5,0.8299655010883474,6.413129484856066E-5,9.388488342226566E-5,1.3962805306580252E-4,1.0812706858842071E-4,0.015762397305328902,5.31430327284675E-4,1.2699524890136534E-4,2.752757426499434E-4,3.40414401005014E-5,4.51928795423995E-5,9.672803090184617E-5,1.2638292442206232E-5,1.4005452460170742E-4,0.009974194206595063,4.225569801529702E-5,1.0342092112625247E-4,6.665509564831004E-5,8.27691773922898E-5,2.0267748267162683E-4,8.7001467037071E-5,8.000856490846663E-5,8.606534679802523E-5,4.5780304302954874E-4,0.07059933071155758,4.361183192090075E-5,2.1106223480049213E-4,1.331489246643102E-5,0.07052023022007874
1384,0.8870550299667436,2.2913853593090934E-5,0.030729547141468444,4.5021964349320485E-5,7.714745768935821E-5,9.433978574445025E-5,3.3444895293261714E-5,3.705964551938924E-5,9.124633335234386E-5,2.348916585292981E-5,2.233509613533716E-5,1.3107679740085776E-4,1.216193736190403E-5,2.254517355451359E-5,0.08046512581080216,7.13157890190506E-5,9.855442358807197E-5,3.546355632458349E-5,1.098020517220951E-4,1.2553947837625222E-4,2.629829442175982E-5,9.466368465351242E-5,1.8534733233709278E-4,8.578296885779578E-5,9.246875730268932E-5,5.139076035530331E-5,7.718004114032607E-5,3.4296846449324245E-5,3.3231542485623996E-5,1.6179448105563996E-5
1385,1.1845711803544169E-4,1.2080787998807365E-4,1.2518552970972315E-4,8.655089307158599E-5,0.10574685607729115,6.918563395608661E-5,1.1499174542599667E-4,2.1682238208810153E-4,0.6433405160166341,8.357347019888938E-5,6.127716487063879E-5,8.079150082369792E-5,0.22247936633877266,3.157000258815194E-5,0.02516651498676609,4.900689637845938E-5,3.83838759325387E-5,5.470461685290659E-5,7.065880374885373E-5,8.666098899255205E-5,3.355493714538241E-5,9.868491962555422E-5,4.722600796632737E-5,4.2546717705751176E-5,8.47174081578837E-5,2.5609520438705683E-5,1.1323771451214036E-4,1.334947638196977E-4,8.765792245145953E-5,0.001191388166051502
1386,7.757399854500909E-5,1.3494658730458853E-4,6.919007486697938E-5,1.3321547186368832E-4,0.36819105754945053,4.706405161471753E-5,7.525585831678123E-5,1.3966878839059838E-4,1.3712144428004489E-4,2.697585874257471E-5,6.0109668915713595E-5,3.551773085918343E-4,0.156768664285694,1.3356578387895723E-4,5.404906094303968E-5,8.942988727714766E-5,1.443196997034352E-4,0.21118634882794007,0.002297433450816217,1.2856739667553994E-4,5.284174574462909E-5,7.01295581791943E-5,1.319793628276461E-4,1.4091937374808067E-4,3.57076296759171E-5,1.848456522865986E-4,7.342936040278772E-5,8.74802667493857E-5,0.021089230310982872,0.23788370168559134
1387,7.542662426497537E-5,1.80965995281015E-4,0.07856072239882264,2.4082798842447138E-4,2.1097972973903903E-4,0.19852966334839817,8.942458512305739E-5,8.444800596715151E-5,0.0015960936994254002,2.4654172137894398E-5,2.2010264219883187E-5,4.351147181332407E-5,7.193061455119033E-5,1.5535187599298626E-4,4.1287175120898874E-5,0.48325201435009285,0.07266362452551521,7.781752105489264E-5,1.1177533490179695E-4,3.150669054564032E-5,6.797770141025985E-5,9.0857314774021E-5,1.8537959205990067E-4,2.7926094283345477E-5,1.2992681884716395E-4,2.098391387946491E-5,3.527641236451669E-4,5.406871981909445E-5,0.1628218239467392,1.8425540314989428E-4
1388,1.968651983315753E-4,1.046882212548907E-4,9.095570066869305E-5,9.357351791625094E-5,0.181311379628014,9.948416546900938E-5,1.114967157010343E-4,6.729303407477858E-5,4.5741396046308156E-4,2.1659907998935555E-5,5.1239860181491365E-5,0.8161594251938229,1.1009494139685799E-4,2.900447680729599E-5,1.6599737292803783E-5,5.6099880701718875E-5,2.9726450660675396E-5,2.0868140025557484E-4,1.4403027434803687E-4,4.627094740526566E-5,2.046660895482884E-5,7.430042553854664E-5,4.595373493140732E-5,1.1849815678914497E-4,1.001223100118909E-4,2.1971266872442693E-5,2.6501326902885776E-5,2.592514128914437E-5,8.333762605272762E-5,7.694018989183504E-5
1389,0.27106673176197377,1.1651478710259891E-4,8.012816984225566E-5,6.455947065970671E-5,0.2718161392447634,1.0423757781833589E-4,3.605415315437516E-5,0.026157558853044344,0.1701096280202996,3.710849527330275E-5,4.529988338543556E-5,0.22221064089252635,2.0057690604014375E-5,3.135604162541986E-5,1.3842244742712708E-4,8.436713110707579E-5,4.4074145706297246E-5,2.736453377925026E-4,1.8192919037401123E-4,4.993471740840001E-5,9.774859661954584E-6,4.1058843381379185E-5,0.03682657814473416,1.0248817728707722E-4,6.33756166726497E-5,3.120103519530978E-5,6.239791696866931E-5,7.795452180127553E-5,3.3297776429258726E-5,8.348509598000483E-5
1390,5.065394298023838E-4,1.6347934392705677E-4,1.3811054550333195E-4,2.8412925603035755E-4,1.9343322917238996E-4,1.597514370944618E-4,0.047835275723038,0.0036116816629331123,0.2051925664852517,3.181311921978598E-4,0.01764091716325012,0.42026109499215497,4.678514067813876E-5,1.2182144883599146E-4,2.749686097366955E-4,0.0744689844190145,5.4663207124731966E-5,0.13494786125442484,0.019503654036006752,0.001469411416549535,4.476323653108528E-5,6.673338025708511E-5,8.411410742654982E-5,1.2657561695522457E-4,0.06685358041523719,2.4074826081845365E-5,0.003687680338733056,0.0016360246082773374,1.295875564728463E-4,1.5360592130088773E-4
1391,2.992527974531226E-4,2.1850974209881936E-4,0.5471505559437743,0.14722353922546047,2.8932391423075884E-5,4.925417357997767E-4,3.978317399496164E-5,1.485072639623031E-4,8.142719663662974E-5,4.162664725613265E-5,4.2599285218609517E-4,5.7387553899025636E-5,9.02915104220735E-5,1.9482182716761525E-5,1.5130635911765646E-4,8.007858284233959E-5,3.145383367830742E-5,4.170817501208541E-5,6.319744368439298E-5,0.18704233040412224,6.530132459842621E-5,3.082000478608089E-5,0.04884629368106341,5.046166358365795E-5,1.383603619848714E-4,4.86821308818567E-5,0.02681544519872329,4.574959235408564E-5,2.2113035331617056E-4,0.040009850673167396
1392,8.118267683267272E-5,1.2061334610545902E-4,3.7022617707520495E-4,0.6528996526287982,1.095531423865681E-4,2.768927172318027E-4,1.6821938662019723E-4,1.0116870670566968E-4,3.342539228396454E-4,1.5083528921842624E-4,2.40933679619541E-5,6.530437926318658E-5,1.6546437166141544E-4,4.9663806800160665E-5,4.3208334273232943E-4,0.014451897603544626,3.912970450832709E-5,0.2020322218825058,0.0012846528239171034,4.735397862142056E-5,4.8677950922990565E-4,6.283780035382774E-5,1.0993905175769988E-4,0.1250367088611074,2.077300871334351E-5,3.7625442276858935E-5,2.5547033313000084E-4,1.086614758037685E-4,5.456298956546054E-4,1.3111136664231986E-4
1393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1394,1.4806982398041207E-5,0.03222584234137906,4.8030444141661585E-5,9.075555019753098E-5,7.099044890941867E-5,5.322601494348436E-5,0.12076150998054819,0.7280157914900757,4.169768061152329E-5,1.3844613340539602E-4,2.2087450235479098E-5,0.015412812186877413,1.6898407595389276E-4,3.936375351019821E-5,8.621017563968719E-5,3.299939345073432E-5,3.1448952144104955E-5,4.934915696399382E-5,5.704719328192611E-5,4.440465121999895E-5,1.1257072535201263E-4,4.0180537070411966E-5,5.045748570340062E-5,6.599709138942698E-4,0.100766258521253,4.1448599015163196E-5,9.078741648245566E-5,2.1778957992710436E-4,5.2836210714010856E-5,5.618959547007817E-4
1395,5.9169985119139836E-5,2.5436160907080257E-4,1.1495808928940467E-4,1.4803368900433644E-4,8.759090157976685E-5,2.968036588725128E-4,3.343295082123017E-5,0.25147193233270576,2.6183518034513543E-5,2.859317818932331E-5,3.1984255444309786E-5,8.493551376944551E-5,4.60538973103324E-5,2.8902659935182793E-5,2.5874466711747597E-5,6.327183506237535E-5,9.216124384660973E-5,3.1153850266929264E-5,2.1816223344772136E-5,2.9409266032856828E-5,2.184508780830135E-5,1.2366593840628274E-4,9.12636169937351E-5,3.0210802360162307E-5,3.0308877858175454E-4,1.506272132576873E-5,4.9021883580630595E-5,0.6120784840244834,6.110147685696915E-5,0.1342496325451917
1396,5.994206225959706E-5,6.240266062423087E-5,0.13151579391331766,4.7329405312167306E-5,0.048648318551482043,4.15660319934247E-5,4.3672100192321526E-5,1.939806661852684E-4,5.369775095707565E-4,1.9693201299074867E-4,1.0316710548242623E-4,0.20796586490886854,3.344725261776325E-5,0.014527533815995693,1.344379477675164E-4,2.7711495649882824E-5,5.163968319325993E-5,1.2146902192866269E-4,0.13740484720494317,6.205059648916622E-5,6.486354282749212E-5,1.405295075697423E-4,7.566209846219458E-5,0.42326902824890883,4.770421276674253E-5,8.828432138968785E-5,4.294170396554179E-5,1.0198654697878272E-4,0.03409767586707473,2.9224000319196853E-4
1397,0.052828312869354827,7.460786887521104E-5,0.021101452474765046,0.09091652999411808,8.715681013315509E-5,0.08339787472392622,7.498798584849129E-4,5.383127211201985E-4,8.901501842394439E-5,6.569421272052349E-5,6.01503330731077E-5,1.1012308784418744E-4,0.2417540996704741,3.906431185461224E-5,1.243119400131296E-4,5.979696686430556E-4,1.5618307577262852E-5,0.42398956409331834,2.2245328145212897E-4,1.1999330492017491E-4,3.076743247793608E-4,1.6202154365348742E-4,8.17304216156614E-5,1.1994227269953533E-4,1.0102533147842352E-4,3.247697991918448E-5,1.293520899226138E-4,0.0813811361964207,4.894405439625449E-5,7.535122340224326E-4
1398,0.04743415781239604,2.0705114515499797E-4,8.727674438867856E-5,0.08136006275114163,1.6455531809124016E-4,9.79756767314011E-5,1.734319075987814E-4,0.1936482608305169,9.9942589447353E-5,3.623267347374667E-5,3.756405681285839E-5,0.0902862571713194,0.08234132563624348,4.003712390643709E-5,7.206117265851155E-4,7.194369092045904E-4,1.0059342140505742E-4,0.33815242243765853,5.905783975563392E-5,1.7651057982567248E-4,5.717749099684973E-5,8.728107451351556E-5,1.2260660982452355E-4,0.03367244570802247,1.248144364631098E-4,5.969614973899862E-5,1.2071684848613269E-4,2.9767231387644027E-4,1.7101002091339168E-4,0.129343814995507
1399,9.089168966416114E-5,3.92915116707951E-4,3.3795346054555606E-4,1.0484953690336163E-4,0.21355041602076194,6.590989121213874E-4,1.652891300567425E-4,3.5605768942763916E-5,0.3193334607787949,9.561096629143004E-5,0.13124587271211538,5.044816429486336E-5,7.677248806950856E-5,0.0417871726769683,7.054199877076268E-4,0.2889175836976255,1.1779325656501374E-4,1.36291782066015E-4,2.0624238611230755E-4,2.2893527013644212E-4,1.5386780184568905E-4,1.9841541757493558E-4,8.541815664136809E-5,6.743997619441085E-5,7.203624198609108E-5,2.745537270250932E-4,4.6936284367128786E-4,9.500945414976526E-5,1.6418088213235912E-4,1.8109169632790788E-4
1400,0.05040098946251578,6.829752446489007E-5,7.003913655893548E-5,1.2240475681337328E-4,8.644905595061607E-5,5.1216682105170854E-5,3.33151375698756E-5,5.3494181811858855E-5,0.2695960653945441,1.1963611835413314E-4,4.3831628515155497E-5,0.10762186666369722,5.643078806270929E-5,4.975107609220499E-5,1.4579292817599456E-4,3.717752461900614E-4,0.19832588475994214,0.06792048737153328,9.383160887497005E-5,2.182594222058897E-5,6.339181869169726E-5,0.023320637923992575,9.882497257060474E-5,0.15782036713016837,8.819749340473751E-5,3.8108318576985445E-5,0.0920937352686487,3.234964930258626E-5,0.031062034262632078,1.2896769801859167E-4
1401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1402,1.2899151364533603E-5,1.1612543149581154E-4,1.5617228818572774E-4,0.04258613736565782,1.0319162729778755E-4,9.295963820098424E-5,9.43164932379212E-5,0.7048965765127804,3.126986755361185E-4,8.900583575736424E-5,1.042873834448469E-4,7.319623865362419E-5,5.837457481272856E-5,6.290247844398037E-5,1.5227266593151345E-4,0.16622635286062779,7.612251838111619E-5,1.2469460230039207E-5,0.004483797690308326,1.777114606352738E-4,9.626842742582457E-5,1.684870576987631E-4,4.3188079712312435E-5,8.021128580811002E-5,1.126901146784472E-4,9.301317924283055E-5,9.238081511084687E-5,6.570199275880446E-5,6.624993051941435E-5,0.07929423876606097
1403,2.814284855047738E-5,0.09019529195357276,1.4469695103103166E-4,1.2166604834356136E-4,1.2405061406458182E-4,0.12529184117122383,4.62327388111515E-4,1.2775280687189554E-4,4.037043624017424E-5,1.1551216684096498E-4,3.163677459789155E-5,0.22179883659785263,0.02467786590128095,9.72474389391176E-5,4.444477444663331E-5,6.730500106141815E-5,4.3718528276040246E-5,0.4622316904210043,8.933469827471888E-4,4.11674971348093E-5,8.004080394828033E-5,0.01529057101452454,4.20500265030106E-5,4.146593944191342E-5,0.057537612336355945,9.536948272248197E-5,4.851301907501804E-5,1.935539458881755E-4,5.370155053955099E-5,3.8209578809273906E-5
1404,1.8129619895723847E-4,0.734688903684131,9.963535687665762E-5,0.021186040710078374,0.009390698920215535,8.61509362595943E-5,0.04069044638086005,7.916849188090908E-5,1.1551884591735399E-4,7.973398716058688E-5,1.1233499609503E-4,1.145919848964504E-4,0.045353214961797665,2.6874495712361845E-5,2.880266649762167E-5,4.8369500551470584E-5,2.371560794715136E-4,0.09291274870783832,0.041280776341347324,3.8318145934087075E-5,7.477982909122942E-5,5.8213719609598275E-5,5.092005515714463E-5,4.2235667401935256E-5,5.9730718936245124E-5,2.9450366609414336E-5,2.13879366350035E-4,9.13361497027471E-5,0.012514001031105632,1.1467170355672484E-4
1405,1.1751221464295392E-4,0.46368398368328234,7.112827247989715E-5,5.7895439896905815E-5,2.0165117296947128E-4,4.480407867133429E-5,8.551254770268766E-5,3.9985002163221315E-4,2.3841975670785384E-4,1.1006690002463684E-4,5.199183137887627E-5,3.828222969540021E-4,6.622303088387629E-5,3.374159608254262E-5,1.1270494722628219E-4,1.4774556726733552E-4,1.49945797046318E-5,0.4697550982609715,0.0018027961926980703,4.7483219007963165E-5,1.1140835949991992E-4,0.037222600197303425,3.2513966581554635E-5,1.3229193734338955E-4,9.330134990377993E-5,1.4876636073459038E-5,1.0850311667666863E-4,0.024739481366386366,2.7500107568655973E-5,9.109735247736786E-5
1406,5.225995608680755E-4,0.0014350623335443343,1.3890784574228075E-4,9.258196485073594E-4,5.755147181749154E-4,1.4278309022694102E-4,2.0110635572275946E-4,1.5658602874191665E-4,4.186799718300106E-4,1.0215243799302758E-4,1.6519151427120502E-4,2.600455973889856E-4,4.541753307922588E-5,5.281376684238718E-5,1.0746038197330838E-4,1.3214311525124959E-5,2.5779398110879297E-5,0.3539980210568933,0.016166309883219567,1.8257187584782403E-4,1.7978720542584074E-4,4.7271989221613927E-5,4.610551968145047E-5,0.2330585508734791,6.113190042245332E-4,0.2127398744559524,1.9097954397370088E-4,0.1762816560844339,0.0010213648055869256,1.870532075171155E-4
1407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1408,7.299822690268759E-5,0.06330284241720034,0.05528935339390481,1.1290263281147031E-4,2.5812738777008224E-4,0.1955294599983316,1.5827786029933588E-4,1.690928177039021E-4,2.6123175641704506E-4,7.637225509437366E-5,0.3687215499305637,2.1600801548847968E-4,0.06473578555033954,0.03384958046022062,7.257701791462316E-5,0.13875011882254393,1.0695474244023618E-4,6.698935363569239E-5,4.645123110658689E-4,1.8085574219299416E-4,0.029720558949251793,8.026507792789963E-5,1.7148031120126504E-4,1.0181710901027462E-4,1.9052365162859148E-4,1.9541637327431143E-4,1.913233317343314E-4,0.04141412685758449,8.063185379902288E-5,0.005458265791746629
1409,7.533866674994062E-5,4.941980187248951E-5,0.0011361450451586401,2.6691395618428786E-4,1.0231282371740762E-4,0.02154337529805168,4.5317649350932515E-5,5.157349730743163E-5,2.0330242417720444E-4,6.020452387510024E-5,5.07262940622791E-5,0.27708786078813863,2.8082764225520175E-4,2.93676096535322E-5,0.09944321888900179,7.938306152946952E-5,1.142249455267426E-4,6.230143769356986E-5,0.3307003602663176,4.3812034015984894E-5,0.0015306788498668277,2.9585217796958788E-5,2.4186046602511205E-4,0.2662286001880267,6.575362317727364E-5,3.444297318093372E-5,6.076364134186957E-5,1.780068659748439E-5,2.4702019171161856E-4,1.1750750763522875E-4
1410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1411,9.701191915400946E-4,3.102341220294438E-4,6.57266482446437E-5,0.6262099006228371,0.17514165373711815,0.13342341696637394,7.569748716756651E-4,4.1062287127095755E-5,8.604599038175322E-5,3.0074293884453398E-5,6.835824387234431E-5,3.6006705531387945E-5,0.051396918704032346,2.895967564005903E-5,2.6818076394298236E-5,5.048493828460083E-5,3.5458086976888546E-5,8.86470205506259E-5,1.6175350290838317E-4,3.6012033804373316E-5,7.521946373019243E-5,3.962299981399239E-5,3.115138580764412E-5,5.452514899824985E-5,0.010463920827098159,9.14431426146546E-5,3.401141785281679E-5,4.9509004917541746E-5,5.1513508125331666E-5,1.444573818339691E-4
1412,5.032568377806219E-5,0.07072690456218363,5.8415203421074075E-5,0.13438014044876306,0.017917564302183556,0.038681609312526975,2.195135975269966E-4,1.4252646578674893E-4,1.3891630665111606E-4,7.726942905191457E-5,5.844841939381089E-5,6.425412631627746E-5,1.22099232011621E-4,3.3892872439025246E-5,1.0848476835817174E-4,4.9721176415573705E-5,3.330780206868385E-5,7.199760143054162E-5,1.2153752388959335E-4,4.382155216507591E-5,4.753952806587763E-5,1.646257168682536E-4,5.993821507388795E-5,2.517101767060432E-4,1.4937954472767556E-4,1.0303981903178228E-4,1.0122370072612353E-4,0.6827826790439452,0.05308743493175927,1.5167893673438755E-4
1413,0.08027378092851668,4.8774688663477424E-5,9.250999402014284E-5,3.909787696261778E-5,4.2151780206095446E-5,6.580409575288375E-5,8.677844847252061E-5,3.201221210706802E-5,0.05652207408182495,1.1321794759229764E-4,2.9523518006910605E-5,0.2720724704154624,2.770594139615843E-5,2.2212921300565656E-5,6.897755315604877E-5,5.655129691829334E-5,7.980208346654381E-5,1.1860935396724663E-5,0.21630709333496084,3.7416839341175036E-5,5.738040292853909E-5,7.552719116691441E-5,2.7769369178510633E-4,0.1330956699838193,2.1295754798771942E-5,2.6232859986469073E-4,3.3506315698052594E-5,3.7173624471492574E-5,4.193054586820916E-5,0.2400676769960745
1414,0.33541481415358176,1.401191354612033E-4,1.8609157682772146E-4,0.0027213486468638587,5.504836681941995E-4,1.0119356445967853E-4,1.615191399831427E-4,6.929126657026168E-5,2.378203058905372E-4,0.049250433575694,3.0434628836624828E-5,0.055990457446352504,3.6627739782469775E-4,5.609213298072033E-5,3.8686083720723525E-5,1.7972398188075185E-4,4.649122060299425E-5,9.30660893497415E-5,0.03926988462830047,3.896370817171712E-5,3.922975362361185E-5,3.843791068649611E-4,0.08692277808171563,0.21601255697960955,0.010869269427191935,3.283296267297811E-5,4.1726080319659994E-5,3.799823852419875E-5,0.08767273519914023,0.1130433018187899
1415,8.941317734044297E-5,0.7157488272271992,1.255457260252381E-4,1.3374518747374806E-4,0.001009966263375583,9.067473460305663E-5,1.333952829587985E-4,9.83926068438441E-5,7.945166866018622E-5,1.331518292432392E-4,0.042454769825482276,0.07457304835394758,5.312523102855853E-5,2.824145775018101E-5,1.0313892294069304E-4,6.150958080005766E-5,4.867338957243861E-5,0.052036358231434224,4.796744624744273E-5,4.9482515997766824E-5,4.510946629997962E-4,5.967356523932367E-5,9.113971478287928E-5,9.267329068484016E-5,1.4346261539978096E-4,0.021138780525271,4.255826957628154E-5,0.09057375842302232,5.3216656631290973E-5,2.547636174681344E-4
1416,2.3561241417526737E-5,1.9890319301903674E-4,4.756072369531508E-5,4.627308312668386E-5,0.01438660070928529,4.790025616057254E-5,6.303988031880211E-5,3.144139417859554E-4,1.2132076495165616E-4,7.027576673098514E-5,3.2117542849438304E-5,0.8421510804816338,0.07888742606951923,1.4599639981462233E-5,3.557002730734418E-5,6.603225614434337E-5,1.6165610522621176E-4,0.01641524103308865,7.915695231662412E-5,2.693009184311507E-5,1.3370617296181076E-5,1.4088187883073651E-5,5.826867209653431E-5,4.659226568083525E-5,7.620023223823561E-4,2.62247311936547E-5,2.5427782494826285E-5,2.931410916448814E-4,3.927206716535648E-5,0.04553195250176019
1417,3.0720735136811965E-4,5.738939544798853E-4,8.002774583216384E-4,2.6961298473341034E-4,3.204002977000535E-4,2.4154428888790479E-4,1.3649353944585055E-4,1.9133809256084147E-4,3.9701325419946317E-4,1.673325375552073E-4,0.24260125350315087,0.163838862268681,4.539588196050761E-4,7.97240720500696E-4,0.2003250353372924,2.12301594186155E-4,0.3821139142079937,2.8324631065873714E-4,3.8594871177445166E-4,2.5656064929331895E-4,2.1167513029364017E-4,4.8349357084985045E-4,7.597683528375868E-4,0.0013826001021899814,2.8430954777672286E-4,1.2215466072612274E-4,5.70662196456986E-4,7.257692394769841E-5,3.9897393587129344E-4,0.0010403496966613344
1418,4.204726354407629E-5,0.9015380348332334,3.408126749420987E-5,3.3973401343567777E-5,8.494108480159451E-5,3.8656022307174287E-5,2.3729548200463596E-5,4.182693086521651E-5,7.230375577942723E-5,0.010048166396483513,2.345688748761845E-5,0.039409986734097985,4.122340415888767E-5,4.4337059207196186E-5,7.533812929548408E-5,3.620293495881537E-5,2.6127465956119306E-5,5.745828232251121E-5,7.422912797569529E-5,1.3438906295623034E-5,7.69425240371852E-5,3.432614439393419E-5,2.8420956982444287E-5,1.0087663926792183E-4,0.027008029303070936,3.7800887889199776E-5,4.763616546629718E-5,8.166828072956223E-5,2.029946831342824E-5,0.020804440194040374
1419,0.0497637436220423,1.733436311609436E-5,8.330911198969893E-5,5.3177313719212205E-5,2.8055716979233624E-4,3.22846349232994E-5,1.4590165499872232E-5,0.03310184518346306,5.1488669882726715E-5,6.440537192423923E-5,8.863396442439103E-5,4.1467240079572895E-5,4.2368795304476516E-5,1.8939098405312086E-5,6.0183795008346044E-5,3.0387776885721975E-5,2.838352130902023E-5,4.4088587266876095E-5,9.308543189061838E-5,1.725703982336571E-5,5.5337997760899417E-5,1.6694828511296952E-5,1.842968438772258E-5,0.9157281156870661,2.9457458375263506E-5,1.0239544041062991E-5,5.128160495094575E-5,1.9842849017782135E-5,6.531016389323623E-5,7.775932524532623E-5
1420,2.3775984612134363E-4,1.270874558093728E-4,8.837390353650483E-5,2.5243290561095913E-4,8.520736358661688E-5,1.4178210764034804E-4,3.7283231786914486E-5,3.314493251927771E-5,6.23120585689273E-5,0.28948772794938504,0.05675591166150968,0.0018991955285620114,0.041036002927092904,3.4899433381028403E-4,1.1265344098173979E-4,1.5903442886208434E-4,1.0931942898015882E-4,6.780964854237367E-5,6.161712396379145E-5,0.10254919903047896,6.848143978872934E-5,6.831208887797546E-5,9.922055813481833E-5,1.8142977312306366E-4,8.597764421065966E-5,3.915024211874189E-5,5.759059070219433E-5,8.902206628965324E-5,0.5053988270672973,2.591392221073812E-4
1421,7.51338349922682E-5,2.284388201057533E-5,3.130231333614576E-5,1.3303423780861593E-4,6.989296645873878E-5,0.2813012150116461,1.228122065458038E-4,7.982056536308785E-5,1.7482977715106956E-4,2.3773601979151576E-5,7.40484144942695E-5,2.858882266641619E-4,0.09894681317527237,4.115553937814288E-5,1.2899681697893015E-4,0.3059735099108648,1.9171138729395015E-4,0.2893696517191109,4.48739654785576E-5,7.209714040336437E-5,1.2585469229698109E-4,1.2292836799437462E-4,1.0460730636826265E-4,1.0106227069081467E-4,0.021782017296605925,3.1422265601586404E-4,6.918334541705149E-5,4.22689702711209E-5,1.0543399986075457E-4,6.901640124763964E-5
1422,0.39190145805590065,4.257683189105598E-5,3.502251785951886E-5,3.8814822789558983E-5,5.047481013927944E-5,4.9161798741209315E-5,2.769776644134852E-5,7.175909145992362E-5,0.29997307074240925,2.530879141853493E-5,5.456523721809919E-5,1.0398058665671055E-4,3.180796017318876E-5,3.3729609779059666E-5,1.3825134639142402E-4,2.36383064399901E-5,1.6945905029509022E-5,7.484557574329633E-5,0.16878216626804415,5.467938464137207E-5,1.791281678750327E-5,4.867077282161743E-5,4.081793092579412E-4,6.65415152519702E-5,5.544340391071148E-5,3.117097567104135E-5,6.084622837564832E-5,4.871538389112924E-5,2.883207523430319E-5,0.1377037321096309
1423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
